,Title,Link
47,Bleach,https://myanimelist.net/anime/269/Bleach
48,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail
49,Beelzebub,https://myanimelist.net/anime/9513/Beelzebub
50,Gintama',https://myanimelist.net/anime/9969/Gintama
51,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan
52,Mawaru Penguindrum,https://myanimelist.net/anime/10721/Mawaru_Penguindrum
53,SKET Dance,https://myanimelist.net/anime/9863/SKET_Dance
54,Nurarihyon no Mago: Sennen Makyou,https://myanimelist.net/anime/10049/Nurarihyon_no_Mago__Sennen_Makyou
55,The iDOLM@STER,https://myanimelist.net/anime/10278/The_iDOLMSTER
56,Toriko,https://myanimelist.net/anime/10033/Toriko
57,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes
58,Crayon Shin-chan,https://myanimelist.net/anime/966/Crayon_Shin-chan
59,Inazuma Eleven Go,https://myanimelist.net/anime/10507/Inazuma_Eleven_Go
60,Yu☆Gi☆Oh! Zexal,https://myanimelist.net/anime/10015/Yu☆Gi☆Oh_Zexal
61,Cardfight!! Vanguard,https://myanimelist.net/anime/9539/Cardfight_Vanguard
62,Bakugan Battle Brawlers: Gundalian Invaders,https://myanimelist.net/anime/7334/Bakugan_Battle_Brawlers__Gundalian_Invaders
63,Metal Fight Beyblade 4D,https://myanimelist.net/anime/10370/Metal_Fight_Beyblade_4D
64,Hyouge Mono,https://myanimelist.net/anime/9996/Hyouge_Mono
65,Pretty Rhythm: Aurora Dream,https://myanimelist.net/anime/10257/Pretty_Rhythm__Aurora_Dream
66,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005
67,Suite Precure♪,https://myanimelist.net/anime/9893/Suite_Precure♪
68,Danball Senki,https://myanimelist.net/anime/7081/Danball_Senki
69,Sazae-san,https://myanimelist.net/anime/2406/Sazae-san
70,Nintama Rantarou,https://myanimelist.net/anime/1199/Nintama_Rantarou
71,Chibi Maruko-chan (1995),https://myanimelist.net/anime/6149/Chibi_Maruko-chan_1995
72,Jewelpet Sunshine,https://myanimelist.net/anime/10359/Jewelpet_Sunshine
73,Sore Ike! Anpanman,https://myanimelist.net/anime/1960/Sore_Ike_Anpanman
74,Mainichi Kaasan,https://myanimelist.net/anime/6116/Mainichi_Kaasan
75,Hime Chen! Otogi Chikku Idol Lilpri (2011),https://myanimelist.net/anime/31068/Hime_Chen_Otogi_Chikku_Idol_Lilpri_2011
76,Cookin' Idol Ai! Mai! Main!,https://myanimelist.net/anime/6119/Cookin_Idol_Ai_Mai_Main
77,Chao Zhi Neng Zu Qiu,https://myanimelist.net/anime/36993/Chao_Zhi_Neng_Zu_Qiu
78,Ojarumaru,https://myanimelist.net/anime/4459/Ojarumaru
79,Tamagotchi!,https://myanimelist.net/anime/6900/Tamagotchi
80,Shin-Men,https://myanimelist.net/anime/9799/Shin-Men
81,Balala Xiao Mo Xian: Caihong Xin Shi,https://myanimelist.net/anime/30519/Balala_Xiao_Mo_Xian__Caihong_Xin_Shi
82,Duel Masters Victory,https://myanimelist.net/anime/10524/Duel_Masters_Victory
83,Oyako Club,https://myanimelist.net/anime/12393/Oyako_Club
84,Hanakappa,https://myanimelist.net/anime/8336/Hanakappa
85,Shiawase Haitatsu Taneko,https://myanimelist.net/anime/10506/Shiawase_Haitatsu_Taneko
86,Kakko Kawaii Sengen! 2,https://myanimelist.net/anime/10908/Kakko_Kawaii_Sengen_2
87,Ohayou Ninja-tai Gatchaman,https://myanimelist.net/anime/31517/Ohayou_Ninja-tai_Gatchaman
88,Annyeong Jadoo,https://myanimelist.net/anime/35920/Annyeong_Jadoo
89,Kayoe! Chuugaku,https://myanimelist.net/anime/10797/Kayoe_Chuugaku
90,Gohan Kaijuu Pap,https://myanimelist.net/anime/22669/Gohan_Kaijuu_Pap
91,Ehon Yose,https://myanimelist.net/anime/28087/Ehon_Yose
92,Panpaka Pants,https://myanimelist.net/anime/32842/Panpaka_Pants
93,Shimajirou Hesoka,https://myanimelist.net/anime/18939/Shimajirou_Hesoka
94,Zoobles!,https://myanimelist.net/anime/13167/Zoobles
95,Tomodachi 8-nin,https://myanimelist.net/anime/13457/Tomodachi_8-nin
96,Pakkororin,https://myanimelist.net/anime/38099/Pakkororin
97,Sockies: Frontier Quest,https://myanimelist.net/anime/8143/Sockies__Frontier_Quest
98,Penguin no Mondai DX?,https://myanimelist.net/anime/10856/Penguin_no_Mondai_DX
99,Annyeong Totobi,https://myanimelist.net/anime/36978/Annyeong_Totobi
100,Binfen Baobao,https://myanimelist.net/anime/45525/Binfen_Baobao
101,Hua Huli Yu Daodan Ya,https://myanimelist.net/anime/48076/Hua_Huli_Yu_Daodan_Ya
102,Misultamheomdae,https://myanimelist.net/anime/48207/Misultamheomdae
103,Jia You Dou Ding,https://myanimelist.net/anime/47992/Jia_You_Dou_Ding
104,Yu Qi Lin: Xian Ling Qi Yu,https://myanimelist.net/anime/44492/Yu_Qi_Lin__Xian_Ling_Qi_Yu
105,Xi Xiao Yijia Qin,https://myanimelist.net/anime/46385/Xi_Xiao_Yijia_Qin
106,Obetomo Gakuen,https://myanimelist.net/anime/56498/Obetomo_Gakuen
107,Long Taizi: Yinhe Da Maoxian,https://myanimelist.net/anime/45959/Long_Taizi__Yinhe_Da_Maoxian
108,Feichang Xiaozi Ma Ming Jia,https://myanimelist.net/anime/46597/Feichang_Xiaozi_Ma_Ming_Jia
109,Bakugan Battle Brawlers: Mechtanium Surge,https://myanimelist.net/anime/10330/Bakugan_Battle_Brawlers__Mechtanium_Surge
110,Kyousou Giga,https://myanimelist.net/anime/10893/Kyousou_Giga
111,Inga Nikki,https://myanimelist.net/anime/12411/Inga_Nikki
112,Busou Chuugakusei: Basket Army,https://myanimelist.net/anime/12157/Busou_Chuugakusei__Basket_Army
113,Kyokugen Dasshutsu Adv: Zennin Shibou desu Prologue,https://myanimelist.net/anime/12433/Kyokugen_Dasshutsu_Adv__Zennin_Shibou_desu_Prologue
114,Mahoutsukai Jiji,https://myanimelist.net/anime/12755/Mahoutsukai_Jiji
115,Neo Satomi Hakkenden: Satomi-chanchi no Hachi Danshi,https://myanimelist.net/anime/13515/Neo_Satomi_Hakkenden__Satomi-chanchi_no_Hachi_Danshi
116,Battle Break,https://myanimelist.net/anime/13041/Battle_Break
117,TOTO Green Challenge,https://myanimelist.net/anime/25377/TOTO_Green_Challenge
118,Tatsunoko Pro x Peeping Life,https://myanimelist.net/anime/32149/Tatsunoko_Pro_x_Peeping_Life
119,Afureko! AR,https://myanimelist.net/anime/35708/Afureko_AR
120,Yadokari,https://myanimelist.net/anime/36669/Yadokari
121,Prison Bear,https://myanimelist.net/anime/24811/Prison_Bear
122,Lalala Demacia,https://myanimelist.net/anime/44543/Lalala_Demacia
123,Tokyo Art Month,https://myanimelist.net/anime/38506/Tokyo_Art_Month
124,Arigatou Kumanofu,https://myanimelist.net/anime/24809/Arigatou_Kumanofu
125,Kimezou no Kimarimonku Ja Kimaranee. Featuring Sabu-Otoko,https://myanimelist.net/anime/22597/Kimezou_no_Kimarimonku_Ja_Kimaranee_Featuring_Sabu-Otoko
126,Chaotic Order,https://myanimelist.net/anime/57678/Chaotic_Order
127,Pao Fu Xiaojie 2nd Season,https://myanimelist.net/anime/44534/Pao_Fu_Xiaojie_2nd_Season
128,Xingfu Xiao Zhen,https://myanimelist.net/anime/44576/Xingfu_Xiao_Zhen
129,Koeda-chan,https://myanimelist.net/anime/59605/Koeda-chan
130,Kiss x Sis,https://myanimelist.net/anime/5042/Kiss_x_Sis
131,Carnival Phantasm,https://myanimelist.net/anime/10012/Carnival_Phantasm
132,Deadman Wonderland: Akai Knife Tsukai,https://myanimelist.net/anime/10418/Deadman_Wonderland__Akai_Knife_Tsukai
133,Seitokai Yakuindomo OVA,https://myanimelist.net/anime/10119/Seitokai_Yakuindomo_OVA
134,IS: Infinite Stratos Encore - Koi ni Kogareru Rokujuusou,https://myanimelist.net/anime/10794/IS__Infinite_Stratos_Encore_-_Koi_ni_Kogareru_Rokujuusou
135,Fate/Prototype,https://myanimelist.net/anime/12565/Fate_Prototype
136,Kidou Senshi Gundam Unicorn,https://myanimelist.net/anime/6336/Kidou_Senshi_Gundam_Unicorn
137,Higurashi no Naku Koro ni Kira,https://myanimelist.net/anime/10491/Higurashi_no_Naku_Koro_ni_Kira
138,Euphoria,https://myanimelist.net/anime/10851/Euphoria
139,Carnival Phantasm EX Season,https://myanimelist.net/anime/12187/Carnival_Phantasm_EX_Season
140,Major: World Series,https://myanimelist.net/anime/11917/Major__World_Series
141,HHH Triple Ecchi,https://myanimelist.net/anime/9322/HHH_Triple_Ecchi
142,Oni Chichi: Re-born,https://myanimelist.net/anime/11879/Oni_Chichi__Re-born
143,Nee Summer!,https://myanimelist.net/anime/11321/Nee_Summer
144,Rurouni Kenshin: Meiji Kenkaku Romantan - Shin Kyoto-hen,https://myanimelist.net/anime/11441/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Shin_Kyoto-hen
145,Hakuouki: Sekkaroku,https://myanimelist.net/anime/10350/Hakuouki__Sekkaroku
146,"Kono Danshi, Uchuujin to Tatakaemasu.",https://myanimelist.net/anime/11355/Kono_Danshi_Uchuujin_to_Tatakaemasu
147,Tales of Symphonia The Animation: Sekai Tougou-hen,https://myanimelist.net/anime/8995/Tales_of_Symphonia_The_Animation__Sekai_Tougou-hen
148,Ikkitousen: Shuugaku Toushi Keppuuroku,https://myanimelist.net/anime/11255/Ikkitousen__Shuugaku_Toushi_Keppuuroku
149,Itsuka Tenma no Kuro Usagi: Kokoro Utsuri no Toukoubi - School Attendance Day,https://myanimelist.net/anime/10934/Itsuka_Tenma_no_Kuro_Usagi__Kokoro_Utsuri_no_Toukoubi_-_School_Attendance_Day
150,Imouto Paradise!,https://myanimelist.net/anime/10668/Imouto_Paradise
151,R-15: R15 Shounen Hyouryuuki,https://myanimelist.net/anime/10933/R-15__R15_Shounen_Hyouryuuki
152,TSF Monogatari,https://myanimelist.net/anime/11467/TSF_Monogatari
153,Eiyuu Densetsu: Sora no Kiseki The Animation,https://myanimelist.net/anime/10260/Eiyuu_Densetsu__Sora_no_Kiseki_The_Animation
154,Queen's Blade OVA,https://myanimelist.net/anime/10924/Queens_Blade_OVA
155,Swing Out Sisters,https://myanimelist.net/anime/12143/Swing_Out_Sisters
156,Kaibutsu Oujo (OVA),https://myanimelist.net/anime/9159/Kaibutsu_Oujo_OVA
157,Aku no Onna Kanbu,https://myanimelist.net/anime/11745/Aku_no_Onna_Kanbu
158,Kowaku no Toki,https://myanimelist.net/anime/11185/Kowaku_no_Toki
159,Tennis no Oujisama: Another Story II - Ano Toki no Bokura,https://myanimelist.net/anime/10573/Tennis_no_Oujisama__Another_Story_II_-_Ano_Toki_no_Bokura
160,Soredemo Tsuma wo Aishiteru,https://myanimelist.net/anime/11349/Soredemo_Tsuma_wo_Aishiteru
161,Oppai Heart: Kanojo wa Kedamono Hatsujouki!?,https://myanimelist.net/anime/11067/Oppai_Heart__Kanojo_wa_Kedamono_Hatsujouki
162,Shoukoujo The Animation,https://myanimelist.net/anime/11065/Shoukoujo_The_Animation
163,Kiriya Hakushaku Ke no Roku Shimai,https://myanimelist.net/anime/11747/Kiriya_Hakushaku_Ke_no_Roku_Shimai
164,School,https://myanimelist.net/anime/11807/School
165,Pet Life,https://myanimelist.net/anime/10392/Pet_Life
166,Love Bitch: Yasashii Onna,https://myanimelist.net/anime/11969/Love_Bitch__Yasashii_Onna
167,Star☆Jewel,https://myanimelist.net/anime/12373/Star☆Jewel
168,Tsuma no Haha Sayuri,https://myanimelist.net/anime/11465/Tsuma_no_Haha_Sayuri
169,Oshioki: Gakuen Reijou Kousei Keikaku,https://myanimelist.net/anime/11749/Oshioki__Gakuen_Reijou_Kousei_Keikaku
170,Houkago Nyannyan,https://myanimelist.net/anime/11855/Houkago_Nyannyan
171,BaBuKa: Gokudou no Tsuma,https://myanimelist.net/anime/11469/BaBuKa__Gokudou_no_Tsuma
172,Ijou Chitai: Jikken Dorei,https://myanimelist.net/anime/11815/Ijou_Chitai__Jikken_Dorei
173,Shiofuki Mermaid,https://myanimelist.net/anime/11523/Shiofuki_Mermaid
174,Precure All Stars DX the Dance Live♥: Miracle Dance Stage e Youkoso,https://myanimelist.net/anime/11569/Precure_All_Stars_DX_the_Dance_Live♥__Miracle_Dance_Stage_e_Youkoso
175,Justeen,https://myanimelist.net/anime/11767/Justeen
176,Gattai Robot Atranger,https://myanimelist.net/anime/12451/Gattai_Robot_Atranger
177,Baka Mukashibanashi: Sono Ni,https://myanimelist.net/anime/54229/Baka_Mukashibanashi__Sono_Ni
178,K-On! Movie,https://myanimelist.net/anime/9617/K-On_Movie
179,Toaru Hikuushi e no Tsuioku,https://myanimelist.net/anime/9000/Toaru_Hikuushi_e_no_Tsuioku
180,Gyo,https://myanimelist.net/anime/10417/Gyo
181,Towa no Quon 6: Towa no Quon,https://myanimelist.net/anime/10717/Towa_no_Quon_6__Towa_no_Quon
182,Un-Go: Inga-ron,https://myanimelist.net/anime/11531/Un-Go__Inga-ron
183,Towa no Quon 5: Souzetsu no Raifuku,https://myanimelist.net/anime/10716/Towa_no_Quon_5__Souzetsu_no_Raifuku
184,One Piece 3D: Gekisou! Trap Coaster,https://myanimelist.net/anime/12001/One_Piece_3D__Gekisou_Trap_Coaster
185,Inazuma Eleven Go: Kyuukyoku no Kizuna Gryphon,https://myanimelist.net/anime/10999/Inazuma_Eleven_Go__Kyuukyoku_no_Kizuna_Gryphon
186,Dwaeji-ui Wang,https://myanimelist.net/anime/12035/Dwaeji-ui_Wang
187,Suite Precure♪ Movie: Torimodose! Kokoro ga Tsunagu Kiseki no Melody♪,https://myanimelist.net/anime/10821/Suite_Precure♪_Movie__Torimodose_Kokoro_ga_Tsunagu_Kiseki_no_Melody♪
188,s.CRY.ed Alteration I: Tao,https://myanimelist.net/anime/10592/sCRYed_Alteration_I__Tao
189,Appleseed XIII Remix Movie 2: Yogen,https://myanimelist.net/anime/10693/Appleseed_XIII_Remix_Movie_2__Yogen
190,Sakura no Ondo,https://myanimelist.net/anime/15393/Sakura_no_Ondo
191,Friends: Mononoke Shima no Naki,https://myanimelist.net/anime/10115/Friends__Mononoke_Shima_no_Naki
192,Eun-sil-i,https://myanimelist.net/anime/30193/Eun-sil-i
193,Harbor Tale,https://myanimelist.net/anime/28759/Harbor_Tale
194,Hal no Fue,https://myanimelist.net/anime/11673/Hal_no_Fue
195,Kamiusagi Rope 3,https://myanimelist.net/anime/30150/Kamiusagi_Rope_3
196,Zhi Qu Wei Hu Shan,https://myanimelist.net/anime/44787/Zhi_Qu_Wei_Hu_Shan
197,Chuang Tang Tu,https://myanimelist.net/anime/44800/Chuang_Tang_Tu
198,Toradora!: Bentou no Gokui,https://myanimelist.net/anime/11553/Toradora__Bentou_no_Gokui
199,Ao no Exorcist: Kuro no Iede,https://myanimelist.net/anime/11266/Ao_no_Exorcist__Kuro_no_Iede
200,Dragon Ball: Episode of Bardock,https://myanimelist.net/anime/12231/Dragon_Ball__Episode_of_Bardock
201,Ao no Exorcist: Ura Ex,https://myanimelist.net/anime/10647/Ao_no_Exorcist__Ura_Ex
202,Magic Kaito,https://myanimelist.net/anime/8310/Magic_Kaito
203,Usagi Drop Specials,https://myanimelist.net/anime/11113/Usagi_Drop_Specials
204,Hidan no Aria: Butei ga Kitarite Onsen Kenshuu,https://myanimelist.net/anime/10604/Hidan_no_Aria__Butei_ga_Kitarite_Onsen_Kenshuu
205,Baka to Test to Shoukanjuu: Spinout! Sore ga Bokura no Nichijou,https://myanimelist.net/anime/10834/Baka_to_Test_to_Shoukanjuu__Spinout_Sore_ga_Bokura_no_Nichijou
206,Maken-Ki! Specials,https://myanimelist.net/anime/12449/Maken-Ki_Specials
207,Hoshizora e Kakaru Hashi: Kakaru ka? Gakuensai ni Koi no Hashi,https://myanimelist.net/anime/11161/Hoshizora_e_Kakaru_Hashi__Kakaru_ka_Gakuensai_ni_Koi_no_Hashi
208,Baka to Test to Shoukanjuu Ni!: Mahou Hideyoshi Hideyoshi,https://myanimelist.net/anime/24727/Baka_to_Test_to_Shoukanjuu_Ni__Mahou_Hideyoshi_Hideyoshi
209,"Yuru Yuri: Doushite, Tomaranai, Tokimeki, Dokidoki, Paradox, Eternal",https://myanimelist.net/anime/12665/Yuru_Yuri__Doushite_Tomaranai_Tokimeki_Dokidoki_Paradox_Eternal
210,A-Channel: +A-Channel,https://myanimelist.net/anime/10737/A-Channel___A-Channel
211,Manyuu Hikenchou Specials,https://myanimelist.net/anime/10845/Manyuu_Hikenchou_Specials
212,Hidamari Sketch x SP,https://myanimelist.net/anime/11237/Hidamari_Sketch_x_SP
213,Nurarihyon no Mago: Sennen Makyou Recaps,https://myanimelist.net/anime/11083/Nurarihyon_no_Mago__Sennen_Makyou_Recaps
214,Ben-To Picture Drama,https://myanimelist.net/anime/12447/Ben-To_Picture_Drama
215,Queen's Blade OVA Specials,https://myanimelist.net/anime/12065/Queens_Blade_OVA_Specials
216,Lupin III: Chi no Kokuin - Eien no Mermaid,https://myanimelist.net/anime/11777/Lupin_III__Chi_no_Kokuin_-_Eien_no_Mermaid
217,Inazuma Eleven Go Specials,https://myanimelist.net/anime/12585/Inazuma_Eleven_Go_Specials
218,Last Exile: Ginyoku no Fam - Adjournment,https://myanimelist.net/anime/12429/Last_Exile__Ginyoku_no_Fam_-_Adjournment
219,Tales of Symphonia The Animation: Sekai Tougou-hen Specials,https://myanimelist.net/anime/12709/Tales_of_Symphonia_The_Animation__Sekai_Tougou-hen_Specials
220,Rio: Rainbow Gate! Special,https://myanimelist.net/anime/10301/Rio__Rainbow_Gate_Special
221,Tennis no Oujisama: Another Story II - Ano Toki no Bokura Specials,https://myanimelist.net/anime/13073/Tennis_no_Oujisama__Another_Story_II_-_Ano_Toki_no_Bokura_Specials
222,Ikoku Meiro no Croisée Picture Drama,https://myanimelist.net/anime/10905/Ikoku_Meiro_no_Croisée_Picture_Drama
223,Sengoku Basara Movie: 4-koma Gekijou - Another Last Party,https://myanimelist.net/anime/18549/Sengoku_Basara_Movie__4-koma_Gekijou_-_Another_Last_Party
224,Last Exile: Doyou no Asa,https://myanimelist.net/anime/28811/Last_Exile__Doyou_no_Asa
225,Yakimochi Caprice,https://myanimelist.net/anime/15533/Yakimochi_Caprice
226,Shokupan Mimi Specials,https://myanimelist.net/anime/32875/Shokupan_Mimi_Specials
227,Kakko Kawaii Sengen! Specials,https://myanimelist.net/anime/30704/Kakko_Kawaii_Sengen_Specials
228,Suzy's Zoo: Daisuki! Witzy - Happy Birthday,https://myanimelist.net/anime/17209/Suzys_Zoo__Daisuki_Witzy_-_Happy_Birthday
229,Tsunagaru,https://myanimelist.net/anime/39854/Tsunagaru
230,YanYan Machiko Specials,https://myanimelist.net/anime/32916/YanYan_Machiko_Specials
231,Ken to Kaijuu,https://myanimelist.net/anime/29433/Ken_to_Kaijuu
232,Honto ni Atta! Reibai Sensei: Gyakushuu no Kurage.,https://myanimelist.net/anime/55529/Honto_ni_Atta_Reibai_Sensei__Gyakushuu_no_Kurage
233,En En Nikoli,https://myanimelist.net/anime/29423/En_En_Nikoli
234,Tian Xin Ge Ge: Henian Duanpian,https://myanimelist.net/anime/44463/Tian_Xin_Ge_Ge__Henian_Duanpian
235,Sore Ike! Anpanman: Anpanman to Gomira no Shiro no Christmas,https://myanimelist.net/anime/60393/Sore_Ike_Anpanman__Anpanman_to_Gomira_no_Shiro_no_Christmas
