,MAL_id,Title,Score
535,35557,Houseki_no_Kuni,
536,49413,Shiguang_Dailiren_II,
537,51403,Renai_Flops,
538,35484,Osake_wa_Fuufu_ni_Natte_kara,
539,16353,Love_Lab,
540,41169,Love_Live_Superstar,
541,50891,Hoshi_no_Samidare,
542,34599,Made_in_Abyss,
543,14513,Magi__The_Labyrinth_of_Magic,
544,33003,Mahou_Shoujo_Ikusei_Keikaku,
545,35851,Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,
546,41265,Mars_Red,
547,52211,Mashle,
548,55813,Mashle__Shinkakusha_Kouho_Senbatsu_Shiken-hen,
549,36563,Megalo_Box,
550,53199,Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,
551,50425,Fuufu_Ijou_Koibito_Miman,
552,49733,Yuukoku_no_Moriarty_OVA,
553,457,Mushishi,
554,50360,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_-_Eris_no_Goblin_Toubatsu,
555,51179,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu,
556,49918,Boku_no_Hero_Academia_6th_Season,
557,44200,Boku_no_Hero_Academia_the_Movie_3__World_Heroes_Mission,
558,53126,Yamada-kun_to_Lv999_no_Koi_wo_Suru,
559,38555,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta,
560,49470,Mamahaha_no_Tsurego_ga_Motokano_datta,
561,46431,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan__Dakara_Shishunki_wa_Owarazu_ni_Seishun_wa_Tsuzuiteiku,
562,30,Shinseiki_Evangelion,
563,10165,Nichijou,
564,51105,NieR_Automata_Ver11a,
565,18897,Nisekoi,
566,17549,Non_Non_Biyori,
567,43434,Shuo_Feng__Po_Zhen_Zi,
568,38753,Araburu_Kisetsu_no_Otome-domo_yo,
569,50653,Odd_Taxi_Movie__In_the_Woods,
570,7769,Ookami-san_to_Shichinin_no_Nakama-tachi,
571,50955,Onipan,
572,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,
573,43007,Osananajimi_ga_Zettai_ni_Makenai_Love_Comedy,
574,19369,Outbreak_Company,
575,29803,Overlord,
576,22535,Kiseijuu__Sei_no_Kakuritsu,
577,10721,Mawaru_Penguindrum,
578,437,Perfect_Blue,
579,49519,Hakozume__Kouban_Joshi_no_Gyakushuu,
580,41361,Eiga_Daisuki_Pompo-san,
581,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,
582,13601,Psycho-Pass,
583,6114,Rainbow__Nisha_Rokubou_no_Shichinin,
584,52657,Ousama_Ranking__Yuuki_no_Takarabako,
585,53129,Seishun_Buta_Yarou_wa_Odekake_Sister_no_Yume_wo_Minai,
586,34561,Re_Creators,
587,42963,Kanojo_Okarishimasu_2nd_Season,
588,42892,Baraou_no_Souretsu,
589,35503,Shoujo%E2%98%86Kageki_Revue_Starlight,
590,38594,Kimi_to_Nami_ni_Noretara,
591,13599,Robotics_Notes,
592,28497,Rokka_no_Yuusha,
593,54259,Rokudou_no_Onna-tachi,
594,52865,Romantic_Killer,
595,48644,Gyakuten_Sekai_no_Denchi_Shoujo,
596,37965,Kaze_ga_Tsuyoku_Fuiteiru,
597,34494,Sakura_Quest,
598,38992,Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita,
599,50306,Seirei_Gensouki_2,
600,38787,Senryuu_Shoujo,
601,49782,Shadows_House_2nd_Season,
602,7724,Shiki,
603,42847,Ai_no_Utagoe_wo_Kikasete,
604,170,Slam_Dunk,
605,40397,Maoujou_de_Oyasumi,
606,37984,Kumo_desu_ga_Nani_ka,
607,52299,Ore_dake_Level_Up_na_Ken,
608,48849,Sonny_Boy,
609,35847,SSSSGridman,
610,18277,Strike_the_Blood,
611,3667,Strike_Witches,
612,50220,Isekai_Shoukan_wa_Nidome_desu,
613,40685,Super_Cub,
614,42916,Sword_Art_Online__Progressive_Movie_-_Hoshi_Naki_Yoru_no_Aria,
615,50275,Sword_Art_Online__Progressive_Movie_-_Kuraki_Yuuyami_no_Scherzo,
616,2418,Stranger__Mukou_Hadan,
617,53580,Tensei_shitara_Slime_Datta_Ken_3rd_Season,
618,49877,Tensei_shitara_Slime_Datta_Ken_Movie__Guren_no_Kizuna-hen,
619,54565,Tensei_shitara_Slime_Datta_Ken__Coleus_no_Yume,
620,35062,Mahoutsukai_no_Yome,
621,50739,Otonari_no_Tenshi-sama_ni_Itsunomanika_Dame_Ningen_ni_Sareteita_Ken,
622,28725,Kokoro_ga_Sakebitagatterunda,
623,28805,Bakemono_no_Ko,
624,52973,Megami_no_Caf%C3%A9_Terrace,
625,52578,Boku_no_Kokoro_no_Yabai_Yatsu,
626,48842,Mahoutsukai_Reimeiki,
627,48413,Hataraku_Maou-sama,
628,47257,Shinigami_Bocchan_to_Kuro_Maid,
629,1195,Zero_no_Tsukaima,
630,50664,Saihate_no_Paladin__Tetsusabi_no_Yama_no_Ou,
631,10620,Mirai_Nikki_TV,
632,2593,Kara_no_Kyoukai_Movie_1__Fukan_Fuukei,
633,53787,AI_no_Idenshi,
634,54846,Aishang_Ta_de_Liyou,
635,41353,The_God_of_High_School,
636,48753,Jahy-sama_wa_Kujikenai,
637,48415,Shijou_Saikyou_no_Daimaou_Murabito_A_ni_Tensei_suru,
638,41899,Ore_dake_Haireru_Kakushi_Dungeon,
639,20785,Mahouka_Koukou_no_Rettousei,
640,33926,Quanzhi_Gaoshou,
641,51837,Saikin_Yatotta_Maid_ga_Ayashii,
642,41120,Fugou_Keiji__Balance_Unlimited,
643,40496,Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,
644,40356,Tate_no_Yuusha_no_Nariagari_Season_2,
645,42826,Seijo_no_Maryoku_wa_Bannou_desu,
646,7711,Karigurashi_no_Arrietty,
647,7785,Yojouhan_Shinwa_Taikei,
648,52816,Majo_to_Yajuu,
649,49776,Kumichou_Musume_to_Sewagakari,
650,49834,Boku_ga_Aishita_Subete_no_Kimi_e,
651,49835,Kimi_wo_Aishita_Hitori_no_Boku_e,
652,49709,Fumetsu_no_Anata_e_Season_2,
653,39534,Jibaku_Shounen_Hanako-kun,
654,50307,Tonikaku_Kawaii_2nd_Season,
655,50461,Otome_Game_Sekai_wa_Mob_ni_Kibishii_Sekai_desu,
656,25157,Trinity_Seven,
657,2129,True_Tears,
658,49889,Tsuki_ga_Michibiku_Isekai_Douchuu_2nd_Season,
659,34902,Tsurezure_Children,
660,52826,Tsurune__Tsunagari_no_Issha,
661,43556,Tsurune_Movie__Hajimari_no_Issha,
662,40333,Uzumaki,
663,37521,Vinland_Saga,
664,1210,NHK_ni_Youkoso,
665,21557,Omoide_no_Marnie,
666,45653,Soredemo_Ayumu_wa_Yosetekuru,
667,21085,Witch_Craft_Works,
668,24405,World_Trigger,
669,33502,Shuumatsu_Nani_Shitemasu_ka_Isogashii_desu_ka_Sukutte_Moratte_Ii_desu_ka,
670,57369,Paripi_Koumei__Road_to_Summer_Sonia,
671,50159,Zombieland_Saga_Movie__Yumeginga_Paradise,
672,55791,Oshi_no_Ko_2nd_Season,
